height,address,token,amt
6739018,sif1ljhqrq4uhl8clzdquupj7pqu4wp92arrs20nwe,LUNA,0.293734388615748
6739018,sif1ljrdhdv9wa8svq8f4m6sr2gg4nd6zzrwt9nvjm,LUNA,535.380963357686
6739018,sif1lk8gjrcjnfn7puhsv9kw8x23cwegdne289zcuj,LUNA,7.16958222487503
6739018,sif1lkd0tc04rchp08vs599klpak7gyry3e5qtv3tu,LUNA,0.713886939377666
6739018,sif1lkuth9fyf6znawz5l2z5vdnnvz7dh4x7c65l77,LUNA,10.6112783693903
6739018,sif1lldapp5n4upvy0cxrstwtuh8xsmxjfede7j63p,LUNA,31.8312645816952
6739018,sif1lllxqhddzql9yc6aenc44c38q8kg0lzk2gud44,LUNA,2.26643708679534
6739018,sif1llw833f4cw52dtpmwax6xck3hn9p3cnq9jvj0x,LUNA,2.93623735752582
6739018,sif1lnfw57rsr3a22dj04mst9s6wx6rlz6x5z3vhyk,LUNA,3.06833587091369
6739018,sif1lnkkzwzgu9u5s55tj3aqa53f0ks9hq6jemhxg5,LUNA,6.96647963667761
6739018,sif1lnnk358ndp8havv0g8nvnry76y89aduhe4a68u,LUNA,0.989173682257299
6739018,sif1lp6tnxudu98dhvvvmjzdkf6n7ssdnuwmc8haku,LUNA,0.0558571980861223
6739018,sif1lpgraazr83k3vfk3mag8nychnjkkg49h34wp72,LUNA,2.61457939240658
6739018,sif1lpkduxp45r3hvaed4eh2rae2zat4aqfnqy04vu,LUNA,0.652520761670434
6739018,sif1lpxvev4p0phant96qdaw2zkz2rkjn288jqfznu,LUNA,23.200474423881
6739018,sif1lq8f2s2xvn0urcdn7kmdpjsc2rv4audsg73xj7,LUNA,3.22000586075151
6739018,sif1lq8gpa60pgqqvq2dfp3uh6cahes05sfjheamtt,LUNA,0.0144561693138288
6739018,sif1lr9njtrsuj36v8yzyazc0aynz85y3dphxrlnem,LUNA,2.84895966843261
6739018,sif1lskam4hwal3cjuprw5aulyg89ymt872fuughhl,LUNA,4.83522182746911
6739018,sif1lujhkwkpwnsems37697fr9t0aja5gd0shdfajz,UST,730.164348536238
6739018,sif1lur9873j0fdpm98rny5xql2l0knk89yz46hpza,LUNA,4.19597658827551
6739018,sif1lvetcu95anhwhw3l3jldulldd9z9q50y72tv3s,LUNA,4.39704557564756
6739018,sif1lvr78hljp0u22spqfh2l39jwrfhtgsuy0w6ddd,LUNA,7.11988907246772
6739018,sif1lvww36m4e8k2sq5ss4vsa5c0msjh8wm7c460n5,LUNA,2.3475184345808
6739018,sif1lxgyly3t8cxehg6cq7sqtvun7jzf8s4xpk592l,LUNA,2.09776230681153
6739018,sif1lycjc3psqcfgqhcap5gg46z7pt66j6t6lhh6l3,LUNA,10.3777065436858
6739018,sif1lyn88jmkrxylvaahehn2069pkarspv85duzgt6,LUNA,9.47792513691687
6739018,sif1lyr7sfrlhh6pl7yzfv3742cn7yseee7xk03nmm,UST,14.7116071477473
6739018,sif1lzkjwk265ryn43s6jtnj82jrffqzg2cwuj3hw2,LUNA,22.8150134932479
6739018,sif1lzve28smu0pvxlr3u68m8jq5zekvr3r3pzhra9,LUNA,0.010621795490722
6739018,sif1m02dwc39sn4yxsgsr5xuylargxkk37hrlulykv,LUNA,11.9409257557105
6739018,sif1m09tllynwq32cw7kdtczqhfu89xvswej2u79d9,LUNA,0.095371222794851
6739018,sif1m2aelhnt48hc2djs9a0ryzc5gljkjuuwev2cpp,LUNA,1.91328697768515
6739018,sif1m4qf4ddrf0nc6cfxypje3qzy9ez8zpcx7fgdkz,LUNA,0.0733584363420799
6739018,sif1m66w6e48h4mp9j9nm6d7xssp87vasy7d5n3enj,LUNA,20.2826624121714
6739018,sif1m6ey4dvk8j520pwfr4d573cqdqcfyhak0hqzzm,LUNA,0.180040730713019
6739018,sif1m8cfzmfefvgxz4t6p99nqslsfvqc7e95lr8jz7,LUNA,2.63386695078386
6739018,sif1m8ea4dae98rkrqpfnsaxjytfc8ntnlwla6ylkh,LUNA,0.00757608391162184
6739018,sif1m8m87rqnw9mvv6csw25gl7mtjv9wtfn95fjjw8,LUNA,1.82394202138055
6739018,sif1m8sxn5fnn74ftw2npw5d2fu4gxlha64tx6lhrl,LUNA,0.281735112921203
6739018,sif1ma04tv0lhcjqtwpjyrv6zqm2n0ngrctzmhwpny,LUNA,0.916018157843067
6739018,sif1ma5m0px0qwyme0ealku5dqxqg8f9l9ktns0xcg,LUNA,0.690909898032191
6739018,sif1madr6rsja8p3x3dnmaf3vy362dsmg08zl9kljp,LUNA,0.865989713155719
6739018,sif1mc9tqyhwr4wflpkmqa77vqgxerd64n6rju39zf,LUNA,18.0427723001129
6739018,sif1mczeyhvd07utvv47w89tta2lah9v6wwg0syt0v,LUNA,2.94664177292611
6739018,sif1meeffrydc7htfy8n3rsvcwydd6pzcm9cfmf9u7,LUNA,0.204324996713718
6739018,sif1mga6cuvc5pewyvgsfln8mlwhzvgjkk0shc425u,LUNA,5.88087062133352
6739018,sif1mgjl4h055dazqq0pdgg43s992fw0ef822gac25,LUNA,3.9930432334151
6739018,sif1mgttzgne40kuv2rgv82klthkq55fnjvgxc93va,LUNA,1.2465866274366
6739018,sif1mhhqyqsz0qkhtfn8n9s3m40p09v4x6vr8xm5y7,LUNA,0.244735417140971
6739018,sif1mjnfm9kn32shywpzljvg7nyyq3p449y63zg6f0,LUNA,9.34506694169781
6739018,sif1mll3rvz07vds9tez3370dvespzjzljlf8v9x68,LUNA,0.0515409445905908
6739018,sif1mmcyz0vh25589werhf94xvg0t2zg8u8a79m2ac,UST,396.286793496269
6739018,sif1mnluy4jm7d2klenznxhp6adzzcuau55u5m7ppr,LUNA,0.00670591558528117
6739018,sif1mpe4stuj8fjxkk9mlymgkdn8v4zvlwxr5xwgmf,LUNA,12.7191212229118
6739018,sif1mpulczzd2hn9x0tc65x6gdpr7rml8rlcy72gkf,UST,10.814956107432
6739018,sif1mqgvarfgwzf97uxqjphdkjdrh5jpd2zplg5emf,LUNA,2.53921681749278
6739018,sif1msm89ctea82xuxkxsqp8nqhtcv6087v5fcwslj,LUNA,0.0105612691137477
6739018,sif1mtgjts8szqpvh3qx7f0j3nkwpy8u22xa4p0p63,LUNA,1496.68084730389
6739018,sif1mtsnzswe86fxuj5j2jsxuvggd84a4a7lghegfk,LUNA,23.116163310121
6739018,sif1mvdnt277449t26f6g38epa0ugu5wmall7ry3nx,LUNA,16.2775240595725
6739018,sif1mvptd0jukqughacmdsj22da9nyx50yncm2jhyn,LUNA,0.0404131647903576
6739018,sif1mwjh6tnwrn5y4kg40qwy4vt2a469me00au7zuq,LUNA,0.00843945459872464
6739018,sif1mwu5laletapf6qjasc2yl2s7uuz0zdx0mswvrh,LUNA,0.26094213849797
6739018,sif1mxanggzjzm009v8tzfzgr2k2js0rhhlcfl8vuk,LUNA,6.02829637756966
6739018,sif1mxc345nw9z8dhmg8r6u7tg202recup7dd62a92,LUNA,27.4000712722249
6739018,sif1mxdqty6ard52ss8cztphs5nk694gkvu59qstxj,LUNA,19.2279788446693
6739018,sif1my40vvxm9zr2j7kymnvwzwy4adgnw3sf5kp768,LUNA,0.0455940851115597
6739018,sif1myhhqdypzthwx9vue2w8s4e44nv3xkkf3mr4f7,LUNA,7.55319886109186
6739018,sif1myutz4d0jmlpdd0ryaddk6df9yre8wlng97jy8,LUNA,8.18309787533339
6739018,sif1mz6h8088j23v3taw6kcjd3xwrpezfdqlgxnguw,UST,398.005041504899
6739018,sif1mzqyaz68l6h045gt2s5hkelx0m98mxenxmtsmz,LUNA,1.24479400248335
6739018,sif1mztkya8rk5jknd4gp0pudlj7052szw6ukcc4he,LUNA,7.89760404420532
6739018,sif1n2fpls738ut84yp5yxv07wjmg2auqjhjzs4efu,LUNA,8.18167194476752
6739018,sif1n2nxu2xqcwvxzz6hwpztc246v2ccav5q40fm66,LUNA,5.35212145648257
6739018,sif1n2qeztrfr9cvdqfxq79tyvc98zw9janez5rd85,LUNA,2.15373061161952
6739018,sif1n3g96kzj3rszx76p90z4tswe3rp67lvydwghs2,LUNA,3.29243241809104
6739018,sif1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46qzf9w,UST,5002.56540776751
6739018,sif1n4ldju4nd65uac55mtyqhppk9zxmxj4q83eyy5,LUNA,4.64891663800503
6739018,sif1n63fjnckcd9md2x7slczgyv26jsx8gskhrkdf3,LUNA,42.4350048024402
6739018,sif1n7u9mt5rqg7wgxked86uy662hsal6hs0j5xttx,LUNA,1.42536331411984
6739018,sif1n89pm9v5qpztrgmlx7wa33lyjwmz85kxl9kapn,LUNA,2.46730282300565
6739018,sif1n9035dtgz6wtnk7mfpps4mhvtetfd20y0tupym,LUNA,0.547050320125588
6739018,sif1n96h5da774swdtq3mxs60psfvc9vsunany6x8w,LUNA,1.82398222869243
6739018,sif1n9fpafyxzg48eqzhqz86j9qpa2qf4gvqka4vw5,LUNA,5.6160140566848
6739018,sif1n9xpfe0s4gl8sqyn7tp63msuszvwu7nd46yrtj,LUNA,0.105966284430864
6739018,sif1naateuyjvgxtrjsx00utvf4zcm65q40mygvrr7,LUNA,65.8292675446465
6739018,sif1ncesahjuytjel7ffpkk2dnhg30ufpaptw4n4hm,LUNA,43.0823450792395
6739018,sif1ncn4y4gszk5kl0r40ulw0e9x0a7vcwmafm0zp8,UST,94.7074524467559
6739018,sif1nd86lwg7se890hau65eeq6ru9cxunc53rq96lk,LUNA,0.01137350463479
6739018,sif1ndez7k6gnd4uuh55sae8a4539gvpugj232ykyd,LUNA,1.03309149362801
6739018,sif1nejys9zz9kj3jfwckz5mhulyzpk4k7y0lydqu4,LUNA,13.4018159055118
6739018,sif1nexvtyu7fwpd77fe8jl438h756h25j7udcqx0v,LUNA,4.07779368380021
6739018,sif1nezpn6ck4my30ecnmrwl5jr4ulkp2svf3mj7ex,LUNA,0.318937384022055
6739018,sif1njltua76kvtyv8sp84qrzjm2ju5erfm04sj9gx,LUNA,0.574218151943718
6739018,sif1njvfm7js96zhxf3yrtnkgs07vnkudmveyf7wy5,LUNA,4.44398970573844
6739018,sif1nk636qct5tpsyr06s2nmrpvgx79ur0jefgslhq,LUNA,2.6498245524666
6739018,sif1nm86pq6fcqrg83vwjgtx4yt3taaxl9fswa4rwf,LUNA,4.4998168377484
6739018,sif1nmatvm6g3gfvsm33h3saw3r758xwm03ga00nww,LUNA,2.6177993827373
6739018,sif1np4glfye26cacxeqryqwgl3s00xhsmremvymju,LUNA,97.8817846442709
6739018,sif1npqla4aamg5lxtlzj396p5y6ng65q83yzas2st,LUNA,118.196793535092
6739018,sif1npwt2x5wsrsgnfhlkvlcvt4ee4r67yrvm7e7df,LUNA,3.1930782615505
6739018,sif1nrkqn9wcwgdzfajmqw3gyurmegu2hkte3xy3jl,LUNA,6.33909859227443
6739018,sif1nrsl4auce6fgpsnqr80xsfad7qgkrcs8rpk9pq,LUNA,1.28218789312444
6739018,sif1nt2uwvcqkk9z648m0ypke8ptux0wy54t3urp4n,LUNA,5.45203251793707
6739018,sif1ntz6mh65r2x4gnwe9zfelxkeq35z5nwpthhcs2,LUNA,29.2534920633286
6739018,sif1nutgtz3ghf4vxtkdfk4ad9sthck3dc5rpmn59g,LUNA,19.4219690913564
6739018,sif1nuvlh24n4g5khgqszhla3da0aezvrkrskxacgd,LUNA,0.177576736559624
6739018,sif1nvm4f3j2wa50h5umtavcwsxl6l786uhwl0q22v,LUNA,47.5799504307654
6739018,sif1nvnp8rlcm52canv03z2jhfzcal25qnkc2ay2dg,LUNA,9.41560058412413
6739018,sif1nws7dge2e9wluv6ux2695th7e7fzh5tctr6vjt,LUNA,8.36961175624471
6739018,sif1nws7dge2e9wluv6ux2695th7e7fzh5tctr6vjt,UST,49.2866022302744
6739018,sif1nxfp9jxep0qwxstke6lxpzxt0772ptz78ags3g,LUNA,0.517407851113455
6739018,sif1nxrjmekvhafylpw7ka9z9p85ektfuq53jd9s8v,LUNA,37.9379369090606
6739018,sif1nxtyndzfaundh3zz4zy4t3rm36x4c7avtmwr5u,LUNA,0.317770174477312
6739018,sif1ny9csk46tsyajf4ulj2wnkaxc8rn0rsavu7cny,LUNA,1.57183777626982
6739018,sif1nywxv7z36akucwpfhd3qlzryg7zwr2mcdm24st,LUNA,0.0405342778581134
6739018,sif1nzg8sqwre87dcg7a0q0y7pqre5fedu9vv0zq02,LUNA,1.4975544149462
6739018,sif1p03h4rh6ld83g5qj076ze3uft2wzv7ugmrvzxv,LUNA,10.2406051715537
6739018,sif1p0uesu8nf4fgh8xxmper5gqthd4wz6xtmz5vvp,LUNA,11.173642994164
6739018,sif1p38ku7pqqs05au2ddrj08lqmxlrd5hlx288yvz,LUNA,3.50359972196221
6739018,sif1p3qnnhxv9k4t9n03yvuwr7vswjnqnryz7vaflv,LUNA,0.868182719581284
6739018,sif1p3vqll5hkkkp44nj4aagyuzqrz53qqkqkxjlwl,LUNA,0.0216331756267985
6739018,sif1p44c8t45kayshaxwk2u6ej7s5khv06w2gcelmf,LUNA,4.55542418321902
6739018,sif1p52fqvqe0pl59pwzndw4r7gkk486ay55fhkcc5,LUNA,19.6548880423995
6739018,sif1p6763cacd9xxznfy9ynn3wf6mdp6hgrk50mz9d,LUNA,0.301233369362772
6739018,sif1p79t93p9eqzc22y9uflr5wuynthkrsrxp2x3dh,LUNA,6.19341037021166
6739018,sif1p7cpyk9p8qmluqlwyv09tfds2jkwrzmk2r0g4f,LUNA,7.28058484636778
6739018,sif1p8uj9q9qwc57esah0rvznc0aq9m2rw9fugn67v,LUNA,0.472959910259666
6739018,sif1p92czygehkuqtf0962mkzjc65qa605sspl0zfr,LUNA,2.0497838604868
6739018,sif1pceq7npe9ylnyrt02nzskt54szgxzwtjrs4n5x,LUNA,5.58580423655597
6739018,sif1pcmx23uxuu7djlg4th20xrjztlsz8f9ej7w7we,LUNA,0.287282688922508
6739018,sif1pcyqr0f88a8n23k6ys84wt7zlyncx2uf6wudjm,LUNA,2.61076254264958
6739018,sif1pd4f735kc5z2qr9zy6hpu6frx9s66hr9xajzk7,LUNA,0.072796545719774
6739018,sif1pd8tnsy2pj0z0qzp28tta3vnl6wwzcg2das2lr,LUNA,23.0916122049314
6739018,sif1pdgw6ffnd4t9kxhz9vlmmn5ddn52a3d9rdcake,LUNA,0.00853055370575477
6739018,sif1pe3a3x0put9mwkxz6fk3xc6sl8qhdxvjkp02zr,LUNA,89.2260697602051
6739018,sif1pffcgdl6ssfr8tjwe7ys8yfhdzsp4dcpm6x6nr,LUNA,0.961632099299046
6739018,sif1pgh6ec46capuedamccrwqk3v5p2san8cwxqm58,LUNA,1.6168645285123
6739018,sif1pgj7s7800ud7729wch7x8x07wjwnawncu9rlaj,LUNA,21.277061193726
6739018,sif1pgpdeagvwc5c093hj4s0js027a9esgmvx0y0x6,LUNA,0.361739847611488
6739018,sif1pgpejx8ylergsd807h25dhhvxaj9684973fxx4,LUNA,24.5352853805606
6739018,sif1phj2kq88axrhzzt8dxzdsmw77ylypdpupfqwk5,LUNA,13.2281735477236
6739018,sif1pjgmnefjlprf08zfpjr02v5xk5es408hlcdpmp,LUNA,0.0256332539218691
6739018,sif1pjwekw0gft0mzp6yrw73k8n5fmn2x8lw9tv2x9,LUNA,8.73960158175932
6739018,sif1pl6c8zquzjvp0nwx6n0t0s2s3v9x2378mvlqaf,LUNA,111.684514895362
6739018,sif1pl9h5w3mgtzl9dj5djlg07v964u5uxcd6rkp45,LUNA,0.00768162925601223
6739018,sif1pm8jhqcmjhh85u5ja0yqcahk42n5dsgcdms4c9,LUNA,0.0992487362685899
6739018,sif1pn4hmdcz34w5qp3t0jv0w59kfhj87mk6cwjvnj,UST,3.20387117907174
6739018,sif1pnzmhy658machc02ydr00j0llljzjeu6qnqq3g,LUNA,10.9124563999712
6739018,sif1pqawqj4pr5tw38w4d45t47ce2vj09u5q4spprv,LUNA,29.9537362055024
6739018,sif1ptkmst0l4ewm7jk7ea9n9unh82d974qnpmga7g,LUNA,1.3238545593834
6739018,sif1ptlk4d4qnp5xqu0tndk5r9ngj50vssdx57s3dj,LUNA,0.365880472908331
6739018,sif1pu6jnj0d9uk770778yx6qg39x0k0kd0qwy34l2,LUNA,0.0369579975004825
6739018,sif1pvyh5ltd8uhna0p9p50y5j0tacf7262fvvc5wx,LUNA,1.75038593463818
6739018,sif1pwxy3vz54rrzjqrgyxpfu9uw5ddvul3h8kngev,LUNA,1.04973849054989
6739018,sif1pxfqe639whgj59t3vdm6zz0l3cpvkf3dytqcmz,LUNA,4.52103130477586
6739018,sif1py08jsquvsgkhhh6y5dj57n5ff3hpcs3u5vl5n,LUNA,78.3668971728724
6739018,sif1pz97m65eqkr7rg44edn5qr6wzxzqmz5sa63e0k,UST,710.537573383561
6739018,sif1q20t5l6pz3wzjznwq2m4wd827yhr2nrqe7du6j,LUNA,0.0361041407083238
6739018,sif1q2rd5w0v5sgrujvs844crnkafhmyaajyjf2e93,LUNA,216.107178186577
6739018,sif1q2rn9es3jql8jkx3wv3nlp28ry8zmla5pe08k2,LUNA,4.18291956541604
6739018,sif1q35zx4dantqfqn4sektehugej50tjfwrkjnemd,LUNA,5.41665754877307
6739018,sif1q3a63z295y2rgnjglhw2hangmj5n0gmlxt75gs,LUNA,0.103675044326889
6739018,sif1q3jnv9sk5k2597lzm0zml0t62khawecjndnmd3,UST,3591.74744758598
6739018,sif1q3xvauqqh3xxdg5wfu76hctu6yda57gz7p3sz6,UST,6.58359340802989
6739018,sif1q5gkcgd53ssjw0lgzg67fn5k8kd3s6xyyrctgq,LUNA,2.51531666190068
6739018,sif1q5u0cg4vfxjv9v7pu79vsc7ea9xsymwzg0nu9g,LUNA,0.621853000005207
6739018,sif1q7dunusu7a3psg3vggwqy66tp5asu9u0frs4jd,LUNA,8.68646578763985
6739018,sif1q7zah2j8r4uzwth4hc76cuza75nrtfg3qcrhv3,UST,733.971784220685
6739018,sif1q8rd5knahmvfwf88s497sfam7zfwlmafalpf4m,LUNA,0.0531319845345486
6739018,sif1qaxn8qsvqe6x5n8j9p5x659p5c8g30my8c2mr7,LUNA,30.3465873532635
6739018,sif1qazqc3wr40y3z5gnmydrpxnz5zvxlqwpyvkf4x,LUNA,0.0285290856186135
6739018,sif1qc60ztmn89hzn9w8zxd77m7lcpygcjdc8tvm4c,LUNA,966.995342231902
6739018,sif1qcf56hq8x4dwa380tk0hfmmfdswhucert84m94,LUNA,0.46648286253009
6739018,sif1qcszmpvaj4m5utnrtsrpemfl49dzh6km3x2rca,LUNA,4.23452781343863
6739018,sif1qexnzqk9z965y36c2lngjjz8hlmvelfs738e00,LUNA,0.568501664913114
6739018,sif1qezxexfn73n0j5sxt0w20w39lxmtwhmz5w6hfr,LUNA,49.1243134185071
6739018,sif1qhqgpujvw2rst99d96xsf3m7sddhruwhah3ppn,LUNA,0.148808192201498
6739018,sif1qkt6nfjks0lxjrdlslztdqr8w0ak7jha9puy36,UST,0.991826762378201
6739018,sif1qlfa7m3acsk3sfvktc0c5jw5lm3kv07ymf79aj,LUNA,14.2999996509563
6739018,sif1qn46v5ewydxla9n9l98g2n2k35kk5taqq2urwt,LUNA,0.265551223873725
6739018,sif1qnj9apeqhflwfpvxhe55kwupsdh8vwgxed82uy,LUNA,1.66427701400429
6739018,sif1qp2dvryjdenvem9qdk33xx7yakl6mh6vwet3ug,LUNA,5.47461352295335
6739018,sif1qq6u0eu4nx2q4uae9stzv4antr7x9r720mzjql,LUNA,0.303434911714495
6739018,sif1qr7mj4j7cqy7efw5yvdlkysrtnek589mmrkpn6,LUNA,0.334987692472501
6739018,sif1qrx7vpn6kztdwn99apl8javjmnahdfymahex60,LUNA,76.3375499183617
6739018,sif1qsqy6er287364jzlcfflkvtheza45vmpqylwzc,LUNA,202.871343705813
6739018,sif1qsrzvymyw06z4egr9w9w84jtxcy0na3rtdmhwy,LUNA,0.00889253216493052
6739018,sif1qsx0246xgejvth5rt8maurahul3flxrrs9q5he,LUNA,4.12508712322056
6739018,sif1qt8lsmlj8j9390zs4rsjaft7jvrcmqeyplvqqg,LUNA,0.0895734727795542
6739018,sif1qtxvrwewz4fxkn829c4lulyzx63jupgpz5juuj,UST,1.72899642079716
6739018,sif1qvzre956sesd8f9pslpelxm9gqnjhaxp475ejz,LUNA,1.19400608525658
6739018,sif1qwc70zrau90c5tj8pp0zzreklgvfem8v2d7xxg,LUNA,0.294550808229955
6739018,sif1qwk5ys3az5f3kj75x7y85mtnzc77arfgvklqfk,LUNA,3.6519942142867
6739018,sif1qz02x57fyjdzs5emzx4mvvgx8vpgv7ftgmam0v,LUNA,4.74464649062414
6739018,sif1qz094zcgqnxmt53rags4gzt2vtxzxznaf7rd4d,LUNA,34.9993067649592
6739018,sif1qzkja4qdc2jmn3dkpykr4ep7q6ujaztt8759j3,LUNA,0.0558814699553026
6739018,sif1qzte2qqtdnkfss5m78w232qf0qze82s5f3u3j6,LUNA,0.691139930198223
6739018,sif1qzvh5tgf28hu9q379wkt2drxq75rkhgzc8sxg0,LUNA,16.1500507722352
6739018,sif1r55rpy9fx2vm4jggtwwl3m7s875q45hsmhx3el,LUNA,0.912217062591929
6739018,sif1r57zznvh43zyjhe3ru2mjqvsnzygl7rrudp5x6,LUNA,0.268236005387359
6739018,sif1r68ht4rszyttxt29p2fvlc9kx97056udw0ljjy,LUNA,43.6689185668057
6739018,sif1r6th07mznu8zu9t8jcw9tldxqfhjph8tfqyk3a,LUNA,0.127258453105929
6739018,sif1r6x4peu7qzldpf52l9d8t2gf0nh7nqprhg2tl8,LUNA,0.151809509380126
6739018,sif1r6yprd6r5wlutj446sgjzhedv094yzz6vrg5rc,LUNA,71.4462704036446
6739018,sif1r70dgasakttj7c9z2yx22ss42tef7czt7kpa6m,UST,23.1534746775855
6739018,sif1r8ez7ah24ls66ayyd22uz8592yu2x4jkf093qr,UST,10.6998203010428
6739018,sif1r8he2t2eurm60d2ad45x5xncfv7tt2rlatzfuy,LUNA,5.4274312870956
6739018,sif1r8rkx9pqas2e0ykrv84034d4y9sz0p05p0k492,LUNA,0.0142635735561905
6739018,sif1r943fkjkccw85rsnvvvm3q3f2svauvlz4yycdd,LUNA,0.0660863112876522
6739018,sif1r9ss2uxlj38qr5e2qe7cldccj4nfvp54g94zy6,LUNA,159.829020901401
6739018,sif1rauxw9rfa4ynmr2kt23jlej3ql7d52h3dn9fvj,LUNA,12.2411182540991
6739018,sif1rcsmgga6qtyqxfu0psamr7c7cc64pzxta0k55e,LUNA,7.53867688689301
6739018,sif1relu08gd5alagczl679v684c0c685jf6pepmve,LUNA,3.72957973028658
6739018,sif1rgr2pnupuwxfk5a0cr396syeyqanc4dxtj7fuy,LUNA,188.911479407359
6739018,sif1rgyglam4jc48rfs6xyz6hqpr0z4j5n7nzfyc7d,LUNA,0.100416205211296
6739018,sif1rhns52ja2jhfajhmw82zz33hnlnw3p26n3l5wd,LUNA,10.2520224887181
6739018,sif1rhq2vjyvzxdcnfcywxug9gly2vzr29ep6vjsk7,LUNA,10.2955272765021
6739018,sif1rj4k76hr8u3ra60crjpggt483x0tl60uml6kgk,LUNA,3.10822179763594
6739018,sif1rjpdl339m92w8zmpwd5vajvdm5xdv2f9hmjan3,LUNA,0.0798664235386596
6739018,sif1rkn7y86v32mrk83atnthf6dd6ep0f2nlpu4pqd,LUNA,5.5519821983043
6739018,sif1rlpwkpujurjq3zjfk997e4wn20usxjc26pche7,LUNA,0.947811366207236
6739018,sif1rnsl78mv47ezlr4jjzd4692f2q24nmse4d6x9p,LUNA,2.67161545051019
6739018,sif1rpjqknsyak6h40pktntjgmpalfz4lr4wacgxyc,LUNA,86.9842494410039
6739018,sif1rpnqch9d08czhmp6u4yxzf4ahqzstlzcltkpnv,LUNA,2.03377844745819
6739018,sif1rqnp7dtmyh4jg55zkk8fthphmyywy5ay29ugz3,LUNA,271.022942343214
6739018,sif1rqszygmwaj2wpy242da52hzhndauuqkxkvgy53,LUNA,0.519188319958239
6739018,sif1rqv3yrm8876csgyrv6w6kvqd8qvhdu62vrxm4z,LUNA,0.664850876485522
6739018,sif1rrns6qd70dl0zuwlnytf90tnyyvux7t5rtuwxa,LUNA,1.78830554526023
6739018,sif1rukgach9v7znq7dajy09vwxy9qf9ql7yjmhejr,LUNA,2.50204406418748
6739018,sif1ruzff99wnlky2vx02dwdncr42rq0z2n64kl4zh,LUNA,4.75994203730076
6739018,sif1rvdrlne7s2lxay0pa3gyjyw0wnzwx2j2dshnm6,LUNA,0.123332064248245
6739018,sif1rvxtl6ucz63sggerc5tp9cplvvg5c6jq4tvqyc,LUNA,8.82163806798187
6739018,sif1rw35x7a2f9vxle8m8nlm30whv9h6vfkcn9fj84,LUNA,4.88655496620546
6739018,sif1s0d9jvugwshucezw5r7uutw62dvj654yjl5awz,LUNA,0.0879887166548127
6739018,sif1s0n8x2cxu7chufulxypcqu25ydkd46c93jzyme,UST,1439.84445670059
6739018,sif1s30mdcgw8j69draanzpn7dfjnnpavna5r2rhfg,LUNA,0.417830887335916
6739018,sif1s3rv4alekvpwgtz3qma6uy7e88spkcrgxk8kkl,LUNA,0.594634320325094
6739018,sif1s4dkl5zz727s9laez3v7g3wasya0wmvvpy8p72,LUNA,131.881143023908
6739018,sif1s4kesjklerxp5mvjylva7w46r5485rn3a0mu2d,LUNA,0.997951060544387
6739018,sif1s4u8qe4uc2fw7jk7y63ts5kqqf0aquup733g46,LUNA,1.34274098940212
6739018,sif1s4vqv34dfcvczs60f86s6dm2lugussmr2zhmzz,LUNA,10.9657651845195
6739018,sif1s58tedlppj8cn6ff24az874t8dvunqdeqx0hv5,LUNA,8.60366580791998
6739018,sif1s5qcsng2qfg9sg09xkzzzaujfc43nqf4k30mkg,LUNA,0.210155416816851
6739018,sif1s5sq2exlnsurvdps49drr5903mvp87tsqgm9eh,LUNA,0.050114122699988
6739018,sif1s6upa5qhcxc8k5ksh89kgkgzpzkh405f9g9e2w,UST,434.092437527906
6739018,sif1s6uvwwf85ys236hha2n8l5mwr5ff6qltppx6ly,LUNA,2.30596313707123
6739018,sif1s73mgyesjhhz6tyh2m3ttqey95d2yu6a5tw5hn,LUNA,1.47407017782405
6739018,sif1s7wj8l9ltghel6fejllf02eyjkrgqr8w7y5lgd,LUNA,19.769802417679
6739018,sif1s8chvp489y7nfdp8cfk9z7kwfdxsnx3tju9584,UST,1664.22627424968
6739018,sif1s8faat5ufc7lycs9ewxjpnulclf8lwymtnuvw6,LUNA,43.7475517346758
6739018,sif1s944zmx5gmd3e2em3mfapeqsnza8zcdxz4jhay,LUNA,9.35627303311719
6739018,sif1s95hqpujepf4ks7lqfhzedtljp6kqe3twfr5w5,LUNA,0.933168139544634
6739018,sif1s9qrc7478zkp24v7vwj5hre7j7ae3qty0w6faz,LUNA,0.233417207348901
6739018,sif1s9v73kxm5y4pdhtz6sa4y2hct54v5k4lvlvf2c,UST,0.708124887589067
6739018,sif1sacqt6pya3s3wf7dx0q0aygfsv86x97s0tpqcu,LUNA,19.5529015889236
6739018,sif1saun67cmvx8clqyysjgxft7ktz9e5hul67srkj,LUNA,9.91388972860574
6739018,sif1saz2nvwyr87aqu60qc4gmnfl3s4s0qqusmynfe,LUNA,1.6672395399246
6739018,sif1scfamqzcd25t7fwp8lmk4qcq2gfkal9hdg8dcu,LUNA,45.0097547953232
6739018,sif1scl2mqjy4l3znpna6pwvmv6mlpqshn5vc26zrx,LUNA,1.35640336372835
6739018,sif1sdayr8fprg0pmpguzg037wjrzt7grk7ls2us4f,LUNA,0.0170898247488474
6739018,sif1sdqg3an2w8rrk6pckchhlzsm3l0afvkqj368rh,UST,2767.00289515933
6739018,sif1sdugz4jf590flvcxtsxll7nhp7acl3ev0ettl0,LUNA,0.0840217345882132
